1,Trevor W might be the best addition to this show ever. “ITS AIR SOFT NOT AIR HARD!”,0.6696
0,LETS GO JESUS G,0.0
5,Where Are My OG DUDE PERFECT Subscribers?,0.6633
5,21:06yay!!🎉 the trophy presentations are back,0.508
10,LESS THAN ONE DAY 👇,0.0
0,the whole video is a plug for everyones social media bad i skiped the whole first battle,-0.7269
1,"kinda sucks for the red team... let blue shoot first, less people to shoot back. Then blue gets to step forward and do it again?  

Gotta admit, getting a bit annoyed at the favoritism towards TT.",-0.7044
1,Missing  old Dude Perfect Videos❤❤,0.8979
0,VIP game reminds me of  Sub Rosa,0.6166
1,Next they should do 1000 person airsoft battle Royal,-0.3818
0,this was a great vid idea!,0.6588
0,"Under one day gang 
👇",0.0
0,MRBeast and DudePerfect Collab Button!!,0.0
6,1:14 - Heck yeah! Let's gooo!  Vamanos!,0.4724
0,12k likes in two hours is crazy,0.1027
1,The dudes are like retiring😢,-0.1531
0,Where do I sign up?,0.0
0,LOVED SEEING ALL THE OTHER TRICK SHOOTERS ARE BACK!!,0.6467
0,saturday youtube is the new saturday morning. corridor crew-mr beast-dude perfect,0.5719
0,"VIP Extraction is probably the coolest airsoft mode I've seen yet. It's hard and annoying to play on fps games, but man does it look fun in-person.",0.7661
2,"1:05
I like this one's spirit",0.4939
0,This was an absolute peak of a battle. Love dude perfect!,0.7644
0,Your best video in a long time. Loved it.,0.8442
0,"the only advantage in airsoft or paintball in your team, is that you need a retired military officer to lead you to victory...",0.25
3,Mark Rober and dude perfect on same day 1 hour away ❤ love,0.9201
0,Hehehehehe,0.0
0,You said fans are in the video but it’s all YouTubers 😂😂,0.8271
0,"i hope i get a invite soon, because that was fun to watch and i always wanted to part of dude perfect battle video, lord willing that i get a invite.",0.8591
8,THATS ME IN THE VIDEO,0.0
0,Dude perfect is better than t-series,0.765
0,Any one else looking at as Britain’s vs Russians 😂😂 This is a w video btw,0.7003
0,Please let me know next time you do this!! This must have been epic!!,0.5374
0,remove all 100 people and make these 5 legends fight,-0.3818
0,The guys need to come to Dark Emergency (the biggest airsoft event in the world)in Germany,-0.3818
0,no sights at all is wild,-0.296
12,Next video : battle stereotypes,-0.3818
1,Hi,0.0
0,From the thumbnail you cant tell that its a dp video,0.0
0,We need more videos with Horses!!!!,0.0
0,"I speak French but I find that in the English version there is more soul in the voice. Especially when he says  ""fiiiirreeee"" 😂",0.5927
0,Man I would have loved to see old time hawky on one of the teams that would be hilarious,0.765
0,Lettttssss gooooo another banger,0.0
2,DP I have an idea ya’ll should do theme park/ roller coaster stereotypes and Ty can rage at the fast lane people (Just an idea❤),0.4939
0,dont think its battle royale if its 50/50 team,0.2924
0,A 20 minute video is perfect,0.5719
0,A 20 minute video is perfect,0.5719
0,we need more airlift battles,-0.4364
1,"This is literally the most Mr Beast rip off Doo Doo I've ever seen. Literally the dudes are just sitting to the side on there phones. And why, do you feel the need to put other YouTubers in this video? Like no real dude perfect fan likes this! We waited 3 weeks! 3! For a ""Dude Perfect"" video with HEAVY quotations. we want to see the dudes and the dudes ONLY, no one wants to see some random high schooler in a dude perfect video! Maybe someday they'll learn being them selfs made them who they are. and making A.I Thumbnails and using rap/phonk music is not what dude perfect fans want. Just hope one of them sees this and hears the fans call, Put the dude back in perfect. Never, i mean NEVER put out a video like this ever again. I miss old dude perfect, it will never be the same.",0.9783
0,"As someone who does line battles very often, that’s *definitely* how it works 👍",0.0935
0,This is just like Akira Kurosawa's 1985 film Ran,0.3612
0,Well this is new,0.2732
262,This like a civil war airsoft battle man this quality entertainment dudes you guys are just the best keep videos like these coming!,0.6996
0,"I’m Tellin Y’all, Y’all Should Go To Hot Potato Studios In New South Wales, Australia And Do A Wiggles OverTime There.",0.0
1,BRENNEN THE GOATT🔥,-0.34
1,"@dudeperfect, did you get the idea for the revolutionary war game from the book Airsoft and Paintball Game Scenarios?",-0.5994
0,love the vid,0.6369
0,"That was very well done. My only criticism would be for the first round, taking turns firing is kind of silly and puts the second team at a significant disadvantage. If both teams fired at the same time it would be more fair, in my opinion. Other than that, very entertaining!",-0.4949
0,Is it just me or do you watch dude perfect in school when you have nothing else to do?,0.5719
0,just a spray painted trophy for making you the content. Really nice,0.4754
0,Tuff 🔥,-0.34
1,I love is game,0.6369
0,I don't see sparky sad,0.3724
0,"Oops, accidently late gang here!",0.0
2,Starting to look like a Mr.Beast video,0.3612
0,Imagine have that much of GoPro shots to edit...,0.0
0,Under 2 hour gang 👇,0.0
0,W vid,0.0
1,"The civil war style was brutal 😂 
Quick way to eliminate 50 people",-0.7269
1,"round 3 12:27 purple team  did some black ops 6 omni movement when entering the building 
everybody else knew they were cooked🤣🤣🤣🤣🤣🤣
but 14:56 that yellow team guy had like ultra instinct😮😮😮😮",0.9161
0,I’m going to Rochester for your tour,0.0
2,"I understand why they’d want to expand to make fan videos, but I do miss when it was only just the Dudes.",0.1406
1,"can i join next time? there isnt a lot of feilds near me, and im trying to test out my new lancer tactical gen 4",0.296
0,Orange team was a one man show!,0.0
0,The white balloons are innocent citizens getting hit in the crossfire,0.34
0,4:39 hmmmm,0.0
0,❤❤❤,0.9274
0,So there's gonna be a Dude Perfect Outdoors Channel sometime in the future?,0.5719
0,🔥,-0.34
17,1:41 thats cap single shot sarah had me rolling 😅😂😂 thats so cap.,0.8074
0,"Under 1 hour gang

👇",0.0
0,1000 bucks Coby or Cory will win,0.5859
2,"nathaniel went from ""call of duty player"" to ""pro call of duty player""",0.0
155,12:28 this was very unexpected to have fallen here but I hope I brought some laughs El Señor Frijoles had an amazing time thanks for inviting me again and I hope to work with you guys again,0.9757
2,"ohh finally!!! Dude perfect, you are the best.🔥🔥",0.7163
0,as a burnley fan im so happy to be part of DP as i have been a  fan for years,0.8221
0,"Single shot Sarah, mother of 6, I think the nickname is for a different reason 😂😂😂😂",0.891
0,Do a Dude Perfect/Mr. Beast Collab!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! It was be 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,-0.9904
0,Why was garrets fit liwkey so tough during building sweep 😂😂,0.7584
1,"As of today, June 21, 2025, here are some anticipated battle royale games:

*   Farlight 84: Known for its fast-paced gameplay and unique hero abilities.
*   Off The Grid: A cyberpunk-themed battle royale with a strong narrative focus.
*   Histera: Features a ""glitch"" mechanic that allows players to shift between different time periods.
*   Final Fantasy VII: The First Soldier: A battle royale set in the Final Fantasy VII universe.",0.2732
0,100% needs to be an annual video idea.,0.0
0,Spanish=/=latin spanish,0.0
0,That was awesome videos you guys Dude Perfect it was like the American versus the British it was like the day of the independence😊😊😊👋👋👋 oh as always keep making more amazing videos you guys are awesome😊😊😊,0.9964
0,Every time airsoft battles surprise me,-0.128
1,This looks really fun haha,0.7828
0,“Trevor W.” Reminds me of twig69 off tik tok lol,0.4215
0,Trevor W so early in the video was the best,0.6369
0,1 hour gang,0.0
0,"Lol cool idea. Dude, perfect.",0.8316
0,So great to see all those people compete! Great video!,0.8772
0,i would've thought that there were airsoft muskets,0.0
6,7:13 this SOO called pro cod gamer missed at point blank 😂😂😂😭,0.5267
0,impressive,0.5106
0,Dude perfect saw ww3 about to happen and was like yeah let’s make a video about war🤣,0.7717
1,Dude Perfect in other languages Big W,0.5719
0,"Hey dudes, funny story so your going to Birmingham Alabama for tour and I showed up a whole month early thinking that it was yesterday but it’s next month",0.2382
0,make a overtime!!!!!!!,0.0
1,Sois los mejores os sigo desde que empezasteis,0.0
0,Love idea you let the 5  do full batttle  and you guys can do comea for each your players.  Give a extra layer to the battle  cause coms in all battles are key,0.0
0,Hola saludos 😎😎,0.7184
0,"Do Hospital, Resort, Theme Park, Cruise Ship, School, Theme Park, Sailing, Speed Boating, Biking, Road Tripping, Arcade, Bowling, Ranching, Farming, Easter, Halloween, Fourth of July, Concert/Live Show and Olympic Stereotypes both Summer and Winter.",0.0
80,❤ That was a blast helping with!  Who wants to complete in the next one?,0.7712
0,One hour gang,0.0
0,Great video guys!!!,0.7163
0,Dude Perfect's new video is in hindi 🫢😮,0.0
0,The only things i donnt like about american voice over is why they have to do it high pitch,0.3612
0,TREVOR WATSON!!! I saw u in the video. U were the best speaker EVER!,0.7482
0,1 hr game,0.0
1,Where the overtime’s be at?,0.0
0,Wasn't the first one kinda unfair? Team that start has huge adventage.,-0.1298
1,"The first round should’ve started with them, shooting each other at the same time. When blue went first, they got a huge advantage.",0.5106
2,4:49 DP OUTDOORS!!!,0.0
0,That's Insane and very Chaos Lol😂,-0.1815
0,Brennan J carried blue team so hard 🔥,-0.5491
0,Less goo,0.0
0,How’d they even apply?,0.0
0,You guys should do a John Wick style Airsoft Battle,-0.3818
1,This is what they took a week off for?? Lame lame lame. Who is quality control for you guys? Time for a new hire I think…,-0.8377
0,"Yo dude perfect 
get me in there im a volleyball player and trust me i play a bit of games and watch and done some training i can suprise u XD",0.9317
0,Woooo,0.0
0,0:31 was there a vote or rock paper or something. Blue went first. blue got a big advantage for going first,0.25
1,Anyone else think the blue team that fired first in the first round had a HUGE advantage?,0.1111
0,Round one was completely unfair,-0.5256
0,I love the airsoft videos keep it up!!!!!,0.7482
0,"i just watch full video about airsoft in dp and now what? 
i like dp very much",0.3612
0,Im honestly kinda surprised that no one lost any teeth since most people werent wearing any face protection 😂 especially the first challenge lol. Dont think I saw a single person in the first one with face pro😂,0.9152
0,I can’t wait to hear more about Dude Perfect Outdoors!,0.6435
0,"dude perfect, please uses properly Hindi audio",0.7184
1,🤗Excellent Work Team Yellow/Cory Fans!!!🤗,0.7562
2,Yes Team Cory wins.,0.7506
0,watching this in Russian even though i dont know any is still amazing,0.5859
0,7:01 aint no way he fast or quick💀,0.2235
1,"Dude, this is perfect.",0.5719
0,For your next video you should do school stereotypes.,0.0
0,This looks like so much fun!,0.7484
0,Under 1hour gang👇,0.0
0,3:38 Cory lookin fly,0.0
1,Love this vid!!!!,0.7482
0,"After Cowboy Airsoft Battle Royale, I thought I was not gonna enjoy this video, but I actually did. The format for this Battle Royale video was really engaging. It was also nice seeing your fans participate in this video. Well done, DP! 🎉 
(Also, one question. Can you please make more Stereotypes videos? I really miss seeing new ones. Plus, with the amount of battles you make, maybe you should take a break from doing them and focus on other series videos. Just a suggestion.)",0.6517
0,Let's Get It Dude Perfect!,0.6114
0,Super amazing video Dude Perfect!,0.9134
0,What's up Dude Perfect!,0.6114
3,"wouldn't the blue team obviously win in the beginning because they got the first shot
by the way anyone know what the sound track is?",0.5859
