0,48:07 is probably my favorite thing in the world,0.4588
184,This is the only time I've seen a gamer get excited over grass,0.34
1,Poor gem I absolutely Hate how her voice is broken. but ..that still doesn't change how I love her vids❤❤,0.9413
0,You are Adam Saddler with all the saddles,0.0
5,11:52 did anyone hear jimmy mess up 😭😭,-0.8271
14,square hole has to be the villies most team rocket trap that actually works like it does in the pokemon anime,-0.0164
5,Oh I never seen Grian so happy on his own trap. This is the first one of the first his trap works...,0.2827
0,"So, can we all agree that Gem has a rose motif, Pearl a Nether one and Grian is just Dark Link or some sort of Ben Drowned?

Edit: I take it back, I like the team rocket idea",-0.0498
0,im gonna miss this Bonnie Swanson version of Gem...,-0.1531
3479,I think the new voice actress for Gem is doing a good job. We just have to get used to it.,0.4404
1,i was aboultely rolling with laughter this seasion was to good,0.7269
2,Why is mumbo in this? Who is mumbo?,0.0
4,hearing mumbos vpice attached to tangos slkin feels SO wrong.. so wrong..,-0.9012
0,Peak cinematic,0.0
0,"Poor gem, wishing you lots of soup and tea until you feel better",0.1779
223,”ItS NoT jUsT a PhaSE MOm”,0.0
0,I was about to cry when I saw this❤😢,-0.25
0,We'll jump one update at a time - proceeds to jump from beta 1.2 to beta 1.7...,0.0
1,You should move the main pressure plate to a different part of the hole,-0.296
0,Do the villies not know parts of the fandom call them Team Rocket.,0.0
0,2:29 YES I HAVE BEEN WANTING GEM TO BE IN A SEASON WITH THE BOOGIEMAN(other then limited life),0.368
0,"Yes!!! Another episode of the life series!!!
Also Yes!!!! I mean Nooo!!!! Gem's voice is still croaky!!!",0.7627
10,"just watched and i was laughing so hard with that square hole trap! this group is definitly one of my favourites!

and the death at the end? now im intrigued",-0.6652
0,Can’t get out my head the fact u sound like Jennifer Lawrence with ur voice atm that I’m calling u Gemini Lawrence in my head 😂,0.6597
0,"The pins are SO cute, I got one of yours and im so excited for it to get here <3",0.8956
0,Since last week I waited everyday for the new episode to come out. Today I totally forgot it and was happily surprised to see the new episode has been uploaded.,0.6705
0,Gem getting diamonds from everyone is so funny 😂😂😂,0.9089
0,I thought they were gonna to go to Beta 1.8 next Beta 1.5 was only a few months after beta 1.2,0.0
0,"Should make your base as the floor of the square, with windows for a ceiling to watch them spat on top.",0.2023
18,I'm laughing so much at them being such terrible villains and killing their ally that I'm actually getting lightheaded. I had to pause the vid for a minute just to regain my breath omg,-0.8658
0,This episode had me cackling can’t wait for next weeks already,0.0
0,"Just here to say thanks to Gem for pushing through her sickness to be in the series. Genuinely, thank you very much. Assuming she even reads her comments once it's past a hundred or so",0.6597
0,Has it become a server joke to give Gem saddles?,0.296
1,"on one hand glad your getting better and hope you continue to do so!
on the other hand... your lack of voice is making the already funny moments even funnier so at least your getting great content out of it lol",0.9769
1,That's right they go in the square hole,0.0
25,"11:51 Jimmy called you guys the willey
12:05 Also sizz is right, she dose sound like mumbo when he’s confused, stressed and angry",-0.6705
0,THE BOOGIEMAN'S BACK!!,0.0
1,YES A NEW EPISODE I'VE BEEN WAITING FOR THIS FOR A BILLION YEARS,0.4019
9,After all the Boogeyman jokes last episode I was already expecting it to come back but I forgot the hilarity that they bring into the table because of coincidences,0.128
0,welcome back ella,0.4588
2,Gem is great,0.6249
0,1h,0.0
1,AN HOUR AN ELEVEN MINUTE VIDEO? I am SAT,0.0
38,29:31 MUMBO!!!,0.0
0,IM LATE AGAIN!!! NOOOOOO,0.0
2,"If you place fences under the tilled dirt blocks, you won’t break them. I remember this working in some older versions at least",-0.5106
1,"Yesss new past life episodee!! Fridays just became better!
Also i preordered the pin and alot of the other merch,super excited :3",0.8582
1,"25:40 
what if the boogyman traps YOUR base 
you are building traps for others but what if the boogyman traps one of the pressure plates on your base 
thats trouble for you",-0.7469
0,They are technically red names in green name disguises,-0.25
262,"""i don't have a smile on, i'm straight faced, cheese"" 😭 48:24
also TEAM ROCKET MENTIONED AHHHHH 1:02:15",-0.5122
11,12:22 I would count this as being a villain because you are tearing apart a team from the inside using emotional manipulation.,-0.6369
5,Gem gave Bigb a flower. That is the equivalent of marriage in the life series,0.0
0,Gem needs to have a jinx skin next episode 😂,0.4404
0,the base looks like it’s a rocket ship and it matches the team rocket theme,0.3612
0,omg,0.0
0,You should turn the lightouse into a tree and the light can come from the treehouse at the top,0.2023
0,ill be so happy if BigB joins the villys,0.2944
4,Gem's episode drops calling that a GeminiYAY!!!,0.0
2022,"Gotta love how the square hole was basically a looney tunes gag, with people taking a second before the floor updates and they start to fall...",0.4215
1,Wooooooooooo ep 2!!!!!!,0.0
0,21:04 bald grian :<,-0.4767
0,"Bdubs sounds very sweet, he really does have dad vibes",0.5095
4,"10:26 ""an alliance through hatred is a fragile one at best""",0.0
562,5:15 The group sussing out scar instantly is soo funny.,0.4404
0,48:23 cheese.,0.0
1,Thanks for sharing 👍👍✌️,0.6908
0,I feel you Gem  my voice also hasn't recovered yet since i got sick when ep 1 was uploaded up until now 😭,-0.7506
34,"Hey Gem, just wanted to thank you for dropping this episode a bit earlier than usual. I live in australia, so when most of the Life series episodes are uploaded, its usually an ungodly hour while I'm sleeping, and I'll have to wait for Saturday (which I don't have a lot of time for watching, sadly). Loving the Villies so far, and I can't wait to see how far you'll go! :)",0.784
0,Merch will be bought when payday comes!!,0.0
0,VILLIES RULE!! 🔥,-0.4559
11,"voice is orders of magnitude better than last episode, seems to be on the healing path",0.4404
0,ILY GEM! i hope you can win this season :)) i believeeeee,0.9205
0,I knew it!,0.0
0,Damn i luv grass,-0.4019
0,The square hole!,0.0
65,23:25 I am watching Gems POV first WHY DID A CREEPER JUST APPEAR ON THE GROUND I CANT STOP LAUGHING,-0.1877
1,"I thought you're the victims, but I guess you're persevering to become villains, just like Team Rocket! Good luck ❤",0.8871
66,so glad you kept jimmy and scars jokes in!! - the twitch chat that you fed with this 1+ hour episode,0.7075
0,Just what I needed tonight 😭,-0.4767
1,"forget its fridasy even though its Friday, and i have appointment dam life succs.",-0.2263
0,now that's a 1hr vid imma watch and im soooooooo much ready and excited. just a bit late tho x{,0.5994
0,meow,0.0
265,"I think Gem, Etho, and Skizz need to be on the same team for a series. Gem's dynamic with both is so cute 😂❤",0.9269
1,MUMBO??????,0.0
0,Almost back to normal voice geeeemmmm more sand paper ahahahaha just kidding get well soon,0.3612
0,13:43 bigb speaks the truth lolllllll 😂,0.6369
0,Yaaaaaay! New episode! ❤,0.6988
1,Nobody has finished this video yet.,0.0
14,"I absolutely am so happy whenever I see your videos, because I have trouble with audio processing and seeing that subtitles have been included in your videos makes me feel so included, thanks Gem!",0.7809
0,An hour-long episode of the Villie-gers? Now THAT’S content!,0.0
1,Oh the flower husbands and boat boys fans are going to go crazy over this,-0.34
1,gem would do well voicing a character from cartoon network,0.2732
0,I will mention that in this version i found 90% of all my diamonds near lava.,0.0
1,Mumbo 😊,0.7184
5,"Lol, the plotting starts already. Love it!
Hope you feel better soon Gem =)",0.9459
0,"Gem may still sound sick, but at least she doesn't sound as sad anymore.",0.2917
0,TEAM ROCKET IS BACK!,0.0
0,I'm rooting for Gem to win this season! Especially as the villain lol,0.4639
3,Get well soon Gem! I love the direction you are doing in this series!,0.7835
28,The way scar just walks over it with no thoughts,-0.296
0,I love you gem,0.6369
2,I hope you get better Gem!!! Love the determination to get these videos out.,0.927
0,"I CANT BELIEVE UR VOICE IS STILL DEAD
alsoooo holy you're so right that ur voice sounds like Jinx lol",-0.186
1,Early release??,0.0
0,30 minutes late XD noooo,0.6739
113,"The villies are back! :D
1 HOUR PAST LIFE VIDEO LETS GO
37:36 GEM'S VOICE IS SO CUTE
48:25 cheese.
SQUARE HOLE GROWS!!",0.9119
0,Gem voice sounds so dead,-0.7573
0,Where is grains video?,0.0
0,"Really giving off dem Team Rocket vibes xd


But I do hope you get well soon",0.8673
0,"What a PLOT TWEEEEEST😂😂 ..









.
.
_the boogerman_",0.7003
0,SUPER DUPER EARLY!!!,0.6981
85,I think they should grow a tree on top of the lighthouse so then they will have mashed all of their first built together,0.2023
1544,"Gem's excited voice when she says ""so we get to kill somebody?"" is too great. No matter what the other comments say, you're a great villain, Gem. It's the mindset that counts",0.3018
28,"When i clicked on the video, i was hoping Gem was better. This video was amazing. Get better soon, Gem!",0.9134
3,YAYYYY GEM!!,0.0
0,Pearl's Crashout omg 😭,-0.4767
93,"normal YouTubers when they get sick: sorry for uploading new videos 
Gem: I could upload 1 Hour episode regardless of anything 🔥",-0.7184
1,How dare YouTube hinde this to me in 30 minutes!!😡,0.0
0,I love how it's so much different nowadays 😂,0.7964
0,Neither right is go block because of the villian arc and it could represent the blood,-0.4404
0,LETS TOUCH GRASS,0.0
0,IM EARLY,0.0
5,I’m so glad to hear that Gem is feeling better! It’s also sweet that Jimmy and Bigb gave her diamonds when they found out she couldn’t find any 🥹🫶,0.8746
0,Damn I got late I was in class when this dropped and I think gem's voice has improved a little bit so that's nice I hope to watch the episode later at night:D thanks for entertaining gem,0.9038
0,Finally yay gemmm,0.5267
24,4:43 THEY’RE BACK IN THE DESERT,0.0
0,"Gem just getting diamonds from everyone, the ill voice really pays off",-0.4215
0,JUST. MAKE.A. TARDIS,0.0
0,IM EARLY,0.0
0,Ahhhhhhhhh it’s here!!,0.0
531,2:30 My eyes physically widened at that red chat message GRIAN YOU ARE AN EVIL EVIL MAN BUT I LOVE YOU FOR IT,0.415
0,It good to hear that your getting better gem,0.7003
0,Will all the Villies change their skins in a few sessions  to cover their one eye,0.0
0,ITS SO WEIRD TO BE EARLY,-0.2484
0,i'm erly,0.0
0,IVE BEEN WAITING FOR TBIS,0.0
0,TEAM ROCKET,0.0
0,"If you can or your throat is sore maybe try a spoon full of honey, boiled water, tiny bit of suger, and squeeze of lemon, and let cool (very sweet but brilliant for your throat). Only thing worked when my voice dipped on me lol. Also love the video",0.9592
0,gem is yet again a villy played by jennifer tilly,0.34
6,THE VILLIES RETURN,0.0
0,Feels wrong seeing 3000 views on a gemimitay video!,-0.5255
0,WOOO MORE PAST LIFE,0.0
4,She sounds like sisu (the dragon) from raya and the last dragon when shes sick,-0.2023
4598,"my cousin is partially deaf, we always watch gem together and he benefits so much from the subtitles, so happy to see an inclusive environment",0.8096
3,"The voice stays, love it. XD",0.8668
